NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRT6A	keratin 6A [Source:HGNC Symbol;Acc:HGNC:6443]	10	4.466808795928955	0.053905316	Yes	
row_1	ST14	suppression of tumorigenicity 14 [Source:HGNC Symbol;Acc:HGNC:11344]	78	3.6285951137542725	0.096171804	Yes	
row_2	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	81	3.6016721725463867	0.13979355	Yes	
row_3	PKP3	plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]	264	2.6082582473754883	0.1667122	Yes	
row_4	KRT14	keratin 14 [Source:HGNC Symbol;Acc:HGNC:6416]	317	2.424929141998291	0.19477126	Yes	
row_5	KRT37	keratin 37 [Source:HGNC Symbol;Acc:HGNC:6455]	403	2.4227302074432373	0.22194985	Yes	
row_6	KRT83	keratin 83 [Source:HGNC Symbol;Acc:HGNC:6460]	404	2.4227302074432373	0.2513276	Yes	
row_7	FLG	filaggrin [Source:HGNC Symbol;Acc:HGNC:3748]	620	2.1095051765441895	0.27134466	Yes	
row_8	KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	698	1.9939936399459839	0.29353142	Yes	
row_9	RPTN	repetin [Source:HGNC Symbol;Acc:HGNC:26809]	780	1.9707307815551758	0.3153326	Yes	
row_10	KRT7	keratin 7 [Source:HGNC Symbol;Acc:HGNC:6445]	789	1.9599709510803223	0.338892	Yes	
row_11	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	833	1.9009325504302979	0.36083	Yes	
row_12	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	894	1.8191945552825928	0.38133702	Yes	
row_13	KRT8	keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]	908	1.7977722883224487	0.40280026	Yes	
row_14	KRT15	keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]	982	1.7048206329345703	0.42158404	Yes	
row_15	KRT4	keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]	1040	1.6485786437988281	0.44009978	Yes	
row_16	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	1055	1.6348410844802856	0.45956147	Yes	
row_17	SPINK5	serine peptidase inhibitor Kazal type 5 [Source:HGNC Symbol;Acc:HGNC:15464]	1098	1.595327615737915	0.4778196	Yes	
